uuid,min_x,min_y,max_x,max_y,start_date,end_date,geometry
980c2ae1-d597-4dfb-aee0-6ea86fdcde87,7.3828125,47.5172006978394,7.55859375,47.635783590864854,2023-05-01,2023-06-01,"POLYGON ((7.3828125 47.5172006978394, 7.3828125 47.635783590864854, 7.55859375 47.635783590864854, 7.55859375 47.5172006978394, 7.3828125 47.5172006978394))"
fc24e616-02ff-4de0-b5e6-a60b7e629e8d,7.3828125,47.635783590864854,7.55859375,47.754097979680026,2023-05-01,2023-06-01,"POLYGON ((7.3828125 47.635783590864854, 7.3828125 47.754097979680026, 7.55859375 47.754097979680026, 7.55859375 47.635783590864854, 7.3828125 47.635783590864854))"
5f2a39f4-1f0b-4f65-bc3f-935d9407ffdf,7.55859375,47.5172006978394,7.734374999999999,47.635783590864854,2023-05-01,2023-06-01,"POLYGON ((7.55859375 47.5172006978394, 7.55859375 47.635783590864854, 7.734374999999999 47.635783590864854, 7.734374999999999 47.5172006978394, 7.55859375 47.5172006978394))"
5562f855-0b7d-433c-8a50-743522f4fbbc,7.55859375,47.635783590864854,7.734374999999999,47.754097979680026,2023-05-01,2023-06-01,"POLYGON ((7.55859375 47.635783590864854, 7.55859375 47.754097979680026, 7.734374999999999 47.754097979680026, 7.734374999999999 47.635783590864854, 7.55859375 47.635783590864854))"
a9d731d0-065f-4360-8d4c-f40e07aabdb2,7.3828125,47.754097979680026,7.55859375,47.87214396888731,2023-05-01,2023-06-01,"POLYGON ((7.3828125 47.754097979680026, 7.3828125 47.87214396888731, 7.55859375 47.87214396888731, 7.55859375 47.754097979680026, 7.3828125 47.754097979680026))"
9042f374-acfd-4471-b227-2f488bf40386,7.55859375,47.754097979680026,7.734374999999999,47.87214396888731,2023-05-01,2023-06-01,"POLYGON ((7.55859375 47.754097979680026, 7.55859375 47.87214396888731, 7.734374999999999 47.87214396888731, 7.734374999999999 47.754097979680026, 7.55859375 47.754097979680026))"
4fa63212-c80a-4b41-aa52-71d33b521617,7.55859375,47.87214396888731,7.734374999999999,47.98992166741417,2023-05-01,2023-06-01,"POLYGON ((7.55859375 47.87214396888731, 7.55859375 47.98992166741417, 7.734374999999999 47.98992166741417, 7.734374999999999 47.87214396888731, 7.55859375 47.87214396888731))"
3e7173be-fea3-4e9d-a53c-d5d445c7fd90,7.734374999999999,47.5172006978394,7.910156249999998,47.635783590864854,2023-05-01,2023-06-01,"POLYGON ((7.734374999999999 47.5172006978394, 7.734374999999999 47.635783590864854, 7.910156249999998 47.635783590864854, 7.910156249999998 47.5172006978394, 7.734374999999999 47.5172006978394))"
28f9427b-38ae-4f5d-bd5c-443ff490b49e,7.734374999999999,47.635783590864854,7.910156249999998,47.754097979680026,2023-05-01,2023-06-01,"POLYGON ((7.734374999999999 47.635783590864854, 7.734374999999999 47.754097979680026, 7.910156249999998 47.754097979680026, 7.910156249999998 47.635783590864854, 7.734374999999999 47.635783590864854))"
46a6cdf3-26db-41a8-87c1-b9a216fa8f24,7.910156249999998,47.5172006978394,8.0859375,47.635783590864854,2023-05-01,2023-06-01,"POLYGON ((7.910156249999998 47.5172006978394, 7.910156249999998 47.635783590864854, 8.0859375 47.635783590864854, 8.0859375 47.5172006978394, 7.910156249999998 47.5172006978394))"
080b346f-1274-448e-879a-2c0277273645,7.910156249999998,47.635783590864854,8.0859375,47.754097979680026,2023-05-01,2023-06-01,"POLYGON ((7.910156249999998 47.635783590864854, 7.910156249999998 47.754097979680026, 8.0859375 47.754097979680026, 8.0859375 47.635783590864854, 7.910156249999998 47.635783590864854))"
46a8c20b-7375-4502-aafa-03f04d2b7fb6,7.734374999999999,47.754097979680026,7.910156249999998,47.87214396888731,2023-05-01,2023-06-01,"POLYGON ((7.734374999999999 47.754097979680026, 7.734374999999999 47.87214396888731, 7.910156249999998 47.87214396888731, 7.910156249999998 47.754097979680026, 7.734374999999999 47.754097979680026))"
68741acd-0605-43df-803b-ec12601c1311,7.734374999999999,47.87214396888731,7.910156249999998,47.98992166741417,2023-05-01,2023-06-01,"POLYGON ((7.734374999999999 47.87214396888731, 7.734374999999999 47.98992166741417, 7.910156249999998 47.98992166741417, 7.910156249999998 47.87214396888731, 7.734374999999999 47.87214396888731))"
2f298506-ca21-4c01-8d8f-f12aaec03de7,7.910156249999998,47.754097979680026,8.0859375,47.87214396888731,2023-05-01,2023-06-01,"POLYGON ((7.910156249999998 47.754097979680026, 7.910156249999998 47.87214396888731, 8.0859375 47.87214396888731, 8.0859375 47.754097979680026, 7.910156249999998 47.754097979680026))"
c98b2d50-d952-4b35-a81e-dab5940fc064,7.910156249999998,47.87214396888731,8.0859375,47.98992166741417,2023-05-01,2023-06-01,"POLYGON ((7.910156249999998 47.87214396888731, 7.910156249999998 47.98992166741417, 8.0859375 47.98992166741417, 8.0859375 47.87214396888731, 7.910156249999998 47.87214396888731))"
496f0b60-46b9-4def-93fa-ede0c2a7f3a5,8.0859375,47.5172006978394,8.26171875,47.635783590864854,2023-05-01,2023-06-01,"POLYGON ((8.0859375 47.5172006978394, 8.0859375 47.635783590864854, 8.26171875 47.635783590864854, 8.26171875 47.5172006978394, 8.0859375 47.5172006978394))"
588b67ec-419a-4027-89d2-08805c0d2ddf,8.0859375,47.635783590864854,8.26171875,47.754097979680026,2023-05-01,2023-06-01,"POLYGON ((8.0859375 47.635783590864854, 8.0859375 47.754097979680026, 8.26171875 47.754097979680026, 8.26171875 47.635783590864854, 8.0859375 47.635783590864854))"
ace18837-79b5-473d-9d7f-11aadedf1a55,8.26171875,47.5172006978394,8.4375,47.635783590864854,2023-05-01,2023-06-01,"POLYGON ((8.26171875 47.5172006978394, 8.26171875 47.635783590864854, 8.4375 47.635783590864854, 8.4375 47.5172006978394, 8.26171875 47.5172006978394))"
8ec6f71a-2522-44f2-ae94-07e4ca12617c,8.26171875,47.635783590864854,8.4375,47.754097979680026,2023-05-01,2023-06-01,"POLYGON ((8.26171875 47.635783590864854, 8.26171875 47.754097979680026, 8.4375 47.754097979680026, 8.4375 47.635783590864854, 8.26171875 47.635783590864854))"
df0cf59f-bc4d-4926-9d59-8fd2b7f6d1d5,8.0859375,47.754097979680026,8.26171875,47.87214396888731,2023-05-01,2023-06-01,"POLYGON ((8.0859375 47.754097979680026, 8.0859375 47.87214396888731, 8.26171875 47.87214396888731, 8.26171875 47.754097979680026, 8.0859375 47.754097979680026))"
8c7fc63d-707e-4fa2-b2d4-15adb21e3449,8.0859375,47.87214396888731,8.26171875,47.98992166741417,2023-05-01,2023-06-01,"POLYGON ((8.0859375 47.87214396888731, 8.0859375 47.98992166741417, 8.26171875 47.98992166741417, 8.26171875 47.87214396888731, 8.0859375 47.87214396888731))"
036298d3-60aa-4b84-97cd-73e56983272f,8.26171875,47.754097979680026,8.4375,47.87214396888731,2023-05-01,2023-06-01,"POLYGON ((8.26171875 47.754097979680026, 8.26171875 47.87214396888731, 8.4375 47.87214396888731, 8.4375 47.754097979680026, 8.26171875 47.754097979680026))"
6b0a5caa-46b6-41a5-848e-50b66b0be775,8.26171875,47.87214396888731,8.4375,47.98992166741417,2023-05-01,2023-06-01,"POLYGON ((8.26171875 47.87214396888731, 8.26171875 47.98992166741417, 8.4375 47.98992166741417, 8.4375 47.87214396888731, 8.26171875 47.87214396888731))"
f741ce01-5546-47d2-b307-1ee8737bf975,7.55859375,47.98992166741417,7.734374999999999,48.1074311884804,2023-05-01,2023-06-01,"POLYGON ((7.55859375 47.98992166741417, 7.55859375 48.1074311884804, 7.734374999999999 48.1074311884804, 7.734374999999999 47.98992166741417, 7.55859375 47.98992166741417))"
09bfdda3-f632-4ab6-a115-c077bd95c758,7.55859375,48.1074311884804,7.734374999999999,48.2246726495652,2023-05-01,2023-06-01,"POLYGON ((7.55859375 48.1074311884804, 7.55859375 48.2246726495652, 7.734374999999999 48.2246726495652, 7.734374999999999 48.1074311884804, 7.55859375 48.1074311884804))"
daa0ddf7-3880-40fe-b816-210e13fe036f,7.55859375,48.2246726495652,7.734374999999999,48.341646172374595,2023-05-01,2023-06-01,"POLYGON ((7.55859375 48.2246726495652, 7.55859375 48.341646172374595, 7.734374999999999 48.341646172374595, 7.734374999999999 48.2246726495652, 7.55859375 48.2246726495652))"
ad33d044-8c3b-46d1-b604-b6f806502a57,7.734374999999999,47.98992166741417,7.910156249999998,48.1074311884804,2023-05-01,2023-06-01,"POLYGON ((7.734374999999999 47.98992166741417, 7.734374999999999 48.1074311884804, 7.910156249999998 48.1074311884804, 7.910156249999998 47.98992166741417, 7.734374999999999 47.98992166741417))"
86281e1a-27f9-4d13-abf8-b9a6c0af3a33,7.734374999999999,48.1074311884804,7.910156249999998,48.2246726495652,2023-05-01,2023-06-01,"POLYGON ((7.734374999999999 48.1074311884804, 7.734374999999999 48.2246726495652, 7.910156249999998 48.2246726495652, 7.910156249999998 48.1074311884804, 7.734374999999999 48.1074311884804))"
f576afea-e0d3-49a0-ba57-0fd8dd4187b5,7.910156249999998,47.98992166741417,8.0859375,48.1074311884804,2023-05-01,2023-06-01,"POLYGON ((7.910156249999998 47.98992166741417, 7.910156249999998 48.1074311884804, 8.0859375 48.1074311884804, 8.0859375 47.98992166741417, 7.910156249999998 47.98992166741417))"
a8a2b0e3-4e78-48ae-b479-70ad1cc74981,7.910156249999998,48.1074311884804,8.0859375,48.2246726495652,2023-05-01,2023-06-01,"POLYGON ((7.910156249999998 48.1074311884804, 7.910156249999998 48.2246726495652, 8.0859375 48.2246726495652, 8.0859375 48.1074311884804, 7.910156249999998 48.1074311884804))"
1c02bf86-fc3b-41e6-8fbc-59fa66c4266b,7.734374999999999,48.2246726495652,7.910156249999998,48.341646172374595,2023-05-01,2023-06-01,"POLYGON ((7.734374999999999 48.2246726495652, 7.734374999999999 48.341646172374595, 7.910156249999998 48.341646172374595, 7.910156249999998 48.2246726495652, 7.734374999999999 48.2246726495652))"
f5c50c5f-e87b-4e40-ab3d-81516996f468,7.734374999999999,48.341646172374595,7.910156249999998,48.45835188280866,2023-05-01,2023-06-01,"POLYGON ((7.734374999999999 48.341646172374595, 7.734374999999999 48.45835188280866, 7.910156249999998 48.45835188280866, 7.910156249999998 48.341646172374595, 7.734374999999999 48.341646172374595))"
82fdfce2-6e3f-4809-8f71-d6f4e32f2176,7.910156249999998,48.2246726495652,8.0859375,48.341646172374595,2023-05-01,2023-06-01,"POLYGON ((7.910156249999998 48.2246726495652, 7.910156249999998 48.341646172374595, 8.0859375 48.341646172374595, 8.0859375 48.2246726495652, 7.910156249999998 48.2246726495652))"
09f025b9-7bb4-436b-b5a3-7d6db867a917,7.910156249999998,48.341646172374595,8.0859375,48.45835188280866,2023-05-01,2023-06-01,"POLYGON ((7.910156249999998 48.341646172374595, 7.910156249999998 48.45835188280866, 8.0859375 48.45835188280866, 8.0859375 48.341646172374595, 7.910156249999998 48.341646172374595))"
50751f9a-63d5-4988-90c3-1607f0e8b383,8.0859375,47.98992166741417,8.26171875,48.1074311884804,2023-05-01,2023-06-01,"POLYGON ((8.0859375 47.98992166741417, 8.0859375 48.1074311884804, 8.26171875 48.1074311884804, 8.26171875 47.98992166741417, 8.0859375 47.98992166741417))"
cbd1b147-360f-4931-ada3-6edd6cc0c062,8.0859375,48.1074311884804,8.26171875,48.2246726495652,2023-05-01,2023-06-01,"POLYGON ((8.0859375 48.1074311884804, 8.0859375 48.2246726495652, 8.26171875 48.2246726495652, 8.26171875 48.1074311884804, 8.0859375 48.1074311884804))"
a117012c-b199-4089-9551-3972ecd493a2,8.26171875,47.98992166741417,8.4375,48.1074311884804,2023-05-01,2023-06-01,"POLYGON ((8.26171875 47.98992166741417, 8.26171875 48.1074311884804, 8.4375 48.1074311884804, 8.4375 47.98992166741417, 8.26171875 47.98992166741417))"
59fb6a99-a292-4c94-841c-80e0a1bb878b,8.26171875,48.1074311884804,8.4375,48.2246726495652,2023-05-01,2023-06-01,"POLYGON ((8.26171875 48.1074311884804, 8.26171875 48.2246726495652, 8.4375 48.2246726495652, 8.4375 48.1074311884804, 8.26171875 48.1074311884804))"
6b99d52b-6009-4b12-8081-6e912aa8af23,8.0859375,48.2246726495652,8.26171875,48.341646172374595,2023-05-01,2023-06-01,"POLYGON ((8.0859375 48.2246726495652, 8.0859375 48.341646172374595, 8.26171875 48.341646172374595, 8.26171875 48.2246726495652, 8.0859375 48.2246726495652))"
a2d1fa0c-9011-4f45-ada2-ece89b3e4582,8.0859375,48.341646172374595,8.26171875,48.45835188280866,2023-05-01,2023-06-01,"POLYGON ((8.0859375 48.341646172374595, 8.0859375 48.45835188280866, 8.26171875 48.45835188280866, 8.26171875 48.341646172374595, 8.0859375 48.341646172374595))"
385b1cb9-6692-4817-962e-57b0bb929a29,8.26171875,48.2246726495652,8.4375,48.341646172374595,2023-05-01,2023-06-01,"POLYGON ((8.26171875 48.2246726495652, 8.26171875 48.341646172374595, 8.4375 48.341646172374595, 8.4375 48.2246726495652, 8.26171875 48.2246726495652))"
2583d844-3eb4-4fc4-8853-a78458200ce4,8.26171875,48.341646172374595,8.4375,48.45835188280866,2023-05-01,2023-06-01,"POLYGON ((8.26171875 48.341646172374595, 8.26171875 48.45835188280866, 8.4375 48.45835188280866, 8.4375 48.341646172374595, 8.26171875 48.341646172374595))"
43c61d67-d93d-4f4c-a945-4942e656dac7,7.734374999999999,48.45835188280866,7.910156249999998,48.57478991092886,2023-05-01,2023-06-01,"POLYGON ((7.734374999999999 48.45835188280866, 7.734374999999999 48.57478991092886, 7.910156249999998 48.57478991092886, 7.910156249999998 48.45835188280866, 7.734374999999999 48.45835188280866))"
f9040f32-ffdd-46a7-bd3f-d7c1d69ef5ff,7.734374999999999,48.57478991092886,7.910156249999998,48.6909603909255,2023-05-01,2023-06-01,"POLYGON ((7.734374999999999 48.57478991092886, 7.734374999999999 48.6909603909255, 7.910156249999998 48.6909603909255, 7.910156249999998 48.57478991092886, 7.734374999999999 48.57478991092886))"
f87d0197-c431-43da-864a-55d37969549c,7.910156249999998,48.45835188280866,8.0859375,48.57478991092886,2023-05-01,2023-06-01,"POLYGON ((7.910156249999998 48.45835188280866, 7.910156249999998 48.57478991092886, 8.0859375 48.57478991092886, 8.0859375 48.45835188280866, 7.910156249999998 48.45835188280866))"
3144a197-0dd3-4f57-9b2e-df44a28d9759,7.910156249999998,48.57478991092886,8.0859375,48.6909603909255,2023-05-01,2023-06-01,"POLYGON ((7.910156249999998 48.57478991092886, 7.910156249999998 48.6909603909255, 8.0859375 48.6909603909255, 8.0859375 48.57478991092886, 7.910156249999998 48.57478991092886))"
0399d343-6fc9-4b1f-811f-f2c62e199f47,7.910156249999998,48.6909603909255,8.0859375,48.80686346108518,2023-05-01,2023-06-01,"POLYGON ((7.910156249999998 48.6909603909255, 7.910156249999998 48.80686346108518, 8.0859375 48.80686346108518, 8.0859375 48.6909603909255, 7.910156249999998 48.6909603909255))"
da94d4cc-bbb8-4866-930a-e84dbbc024a6,8.0859375,48.45835188280866,8.26171875,48.57478991092886,2023-05-01,2023-06-01,"POLYGON ((8.0859375 48.45835188280866, 8.0859375 48.57478991092886, 8.26171875 48.57478991092886, 8.26171875 48.45835188280866, 8.0859375 48.45835188280866))"
debe20f4-04a2-4ea7-a43c-455dd70631bd,8.0859375,48.57478991092886,8.26171875,48.6909603909255,2023-05-01,2023-06-01,"POLYGON ((8.0859375 48.57478991092886, 8.0859375 48.6909603909255, 8.26171875 48.6909603909255, 8.26171875 48.57478991092886, 8.0859375 48.57478991092886))"
e348cac4-b5ff-4f51-a179-9c9240c6dd75,8.26171875,48.45835188280866,8.4375,48.57478991092886,2023-05-01,2023-06-01,"POLYGON ((8.26171875 48.45835188280866, 8.26171875 48.57478991092886, 8.4375 48.57478991092886, 8.4375 48.45835188280866, 8.26171875 48.45835188280866))"
ddc8fc9c-6413-429c-9fe1-dc7c17c15e4a,8.26171875,48.57478991092886,8.4375,48.6909603909255,2023-05-01,2023-06-01,"POLYGON ((8.26171875 48.57478991092886, 8.26171875 48.6909603909255, 8.4375 48.6909603909255, 8.4375 48.57478991092886, 8.26171875 48.57478991092886))"
47e9c675-7c5a-4929-a65b-2b23b93b8974,8.0859375,48.6909603909255,8.26171875,48.80686346108518,2023-05-01,2023-06-01,"POLYGON ((8.0859375 48.6909603909255, 8.0859375 48.80686346108518, 8.26171875 48.80686346108518, 8.26171875 48.6909603909255, 8.0859375 48.6909603909255))"
6524e3ef-52a5-44ce-bdc9-870b8442daf5,8.0859375,48.80686346108518,8.26171875,48.92249926375824,2023-05-01,2023-06-01,"POLYGON ((8.0859375 48.80686346108518, 8.0859375 48.92249926375824, 8.26171875 48.92249926375824, 8.26171875 48.80686346108518, 8.0859375 48.80686346108518))"
ade944c5-cb2a-47ab-a431-630fd4af071c,8.26171875,48.6909603909255,8.4375,48.80686346108518,2023-05-01,2023-06-01,"POLYGON ((8.26171875 48.6909603909255, 8.26171875 48.80686346108518, 8.4375 48.80686346108518, 8.4375 48.6909603909255, 8.26171875 48.6909603909255))"
1c0be281-0e06-4ac0-a1df-3cf71c9b1b89,8.26171875,48.80686346108518,8.4375,48.92249926375824,2023-05-01,2023-06-01,"POLYGON ((8.26171875 48.80686346108518, 8.26171875 48.92249926375824, 8.4375 48.92249926375824, 8.4375 48.80686346108518, 8.26171875 48.80686346108518))"
f517e671-10c7-4051-8714-30ef8ad9d838,8.4375,47.5172006978394,8.61328125,47.635783590864854,2023-05-01,2023-06-01,"POLYGON ((8.4375 47.5172006978394, 8.4375 47.635783590864854, 8.61328125 47.635783590864854, 8.61328125 47.5172006978394, 8.4375 47.5172006978394))"
9ef2593b-22d8-4c28-b519-6b6eeb4f786e,8.4375,47.635783590864854,8.61328125,47.754097979680026,2023-05-01,2023-06-01,"POLYGON ((8.4375 47.635783590864854, 8.4375 47.754097979680026, 8.61328125 47.754097979680026, 8.61328125 47.635783590864854, 8.4375 47.635783590864854))"
f99f233f-a38e-44b6-bd6b-8b9c2980e3f1,8.61328125,47.635783590864854,8.789062499999998,47.754097979680026,2023-05-01,2023-06-01,"POLYGON ((8.61328125 47.635783590864854, 8.61328125 47.754097979680026, 8.789062499999998 47.754097979680026, 8.789062499999998 47.635783590864854, 8.61328125 47.635783590864854))"
a4e67a21-18f3-431b-8659-f94b25120901,8.4375,47.754097979680026,8.61328125,47.87214396888731,2023-05-01,2023-06-01,"POLYGON ((8.4375 47.754097979680026, 8.4375 47.87214396888731, 8.61328125 47.87214396888731, 8.61328125 47.754097979680026, 8.4375 47.754097979680026))"
9aa6709a-2407-4080-8688-de268b2e85f2,8.4375,47.87214396888731,8.61328125,47.98992166741417,2023-05-01,2023-06-01,"POLYGON ((8.4375 47.87214396888731, 8.4375 47.98992166741417, 8.61328125 47.98992166741417, 8.61328125 47.87214396888731, 8.4375 47.87214396888731))"
f43e4bb6-4a07-4e2e-8843-ee718aef221a,8.61328125,47.754097979680026,8.789062499999998,47.87214396888731,2023-05-01,2023-06-01,"POLYGON ((8.61328125 47.754097979680026, 8.61328125 47.87214396888731, 8.789062499999998 47.87214396888731, 8.789062499999998 47.754097979680026, 8.61328125 47.754097979680026))"
0fbe4918-522f-47bf-bfda-7512f910b579,8.61328125,47.87214396888731,8.789062499999998,47.98992166741417,2023-05-01,2023-06-01,"POLYGON ((8.61328125 47.87214396888731, 8.61328125 47.98992166741417, 8.789062499999998 47.98992166741417, 8.789062499999998 47.87214396888731, 8.61328125 47.87214396888731))"
f09bfda5-c4b4-4e96-aacb-e914df595bba,8.789062499999998,47.635783590864854,8.96484375,47.754097979680026,2023-05-01,2023-06-01,"POLYGON ((8.789062499999998 47.635783590864854, 8.789062499999998 47.754097979680026, 8.96484375 47.754097979680026, 8.96484375 47.635783590864854, 8.789062499999998 47.635783590864854))"
c72c75b7-2aac-4a2c-a0bb-7e882bbfcf3a,8.96484375,47.635783590864854,9.140625,47.754097979680026,2023-05-01,2023-06-01,"POLYGON ((8.96484375 47.635783590864854, 8.96484375 47.754097979680026, 9.140625 47.754097979680026, 9.140625 47.635783590864854, 8.96484375 47.635783590864854))"
afa8620b-7d90-477f-8ed9-01739b78c3c2,8.789062499999998,47.754097979680026,8.96484375,47.87214396888731,2023-05-01,2023-06-01,"POLYGON ((8.789062499999998 47.754097979680026, 8.789062499999998 47.87214396888731, 8.96484375 47.87214396888731, 8.96484375 47.754097979680026, 8.789062499999998 47.754097979680026))"
81695d70-06c9-497f-9a00-713bf0157225,8.789062499999998,47.87214396888731,8.96484375,47.98992166741417,2023-05-01,2023-06-01,"POLYGON ((8.789062499999998 47.87214396888731, 8.789062499999998 47.98992166741417, 8.96484375 47.98992166741417, 8.96484375 47.87214396888731, 8.789062499999998 47.87214396888731))"
c78fa410-327e-4b6d-9458-26ba595f5ebd,8.96484375,47.754097979680026,9.140625,47.87214396888731,2023-05-01,2023-06-01,"POLYGON ((8.96484375 47.754097979680026, 8.96484375 47.87214396888731, 9.140625 47.87214396888731, 9.140625 47.754097979680026, 8.96484375 47.754097979680026))"
9a478d00-4f28-42e2-83a4-7b7c105326f9,8.96484375,47.87214396888731,9.140625,47.98992166741417,2023-05-01,2023-06-01,"POLYGON ((8.96484375 47.87214396888731, 8.96484375 47.98992166741417, 9.140625 47.98992166741417, 9.140625 47.87214396888731, 8.96484375 47.87214396888731))"
489ae1d5-8d32-4272-99ba-6f32284db86b,9.140625,47.5172006978394,9.31640625,47.635783590864854,2023-05-01,2023-06-01,"POLYGON ((9.140625 47.5172006978394, 9.140625 47.635783590864854, 9.31640625 47.635783590864854, 9.31640625 47.5172006978394, 9.140625 47.5172006978394))"
7d86075b-dc1a-4201-8044-ca5bc29e2216,9.140625,47.635783590864854,9.31640625,47.754097979680026,2023-05-01,2023-06-01,"POLYGON ((9.140625 47.635783590864854, 9.140625 47.754097979680026, 9.31640625 47.754097979680026, 9.31640625 47.635783590864854, 9.140625 47.635783590864854))"
daab4be2-748e-41c3-be98-439cc455a56d,9.31640625,47.5172006978394,9.4921875,47.635783590864854,2023-05-01,2023-06-01,"POLYGON ((9.31640625 47.5172006978394, 9.31640625 47.635783590864854, 9.4921875 47.635783590864854, 9.4921875 47.5172006978394, 9.31640625 47.5172006978394))"
3d509294-a098-4eab-a99d-ca8c309d513a,9.31640625,47.635783590864854,9.4921875,47.754097979680026,2023-05-01,2023-06-01,"POLYGON ((9.31640625 47.635783590864854, 9.31640625 47.754097979680026, 9.4921875 47.754097979680026, 9.4921875 47.635783590864854, 9.31640625 47.635783590864854))"
178c57a5-8dae-475f-adc7-d22bb950cd65,9.140625,47.754097979680026,9.31640625,47.87214396888731,2023-05-01,2023-06-01,"POLYGON ((9.140625 47.754097979680026, 9.140625 47.87214396888731, 9.31640625 47.87214396888731, 9.31640625 47.754097979680026, 9.140625 47.754097979680026))"
e5282016-5b86-4952-9a1d-feb0ff1a21d4,9.140625,47.87214396888731,9.31640625,47.98992166741417,2023-05-01,2023-06-01,"POLYGON ((9.140625 47.87214396888731, 9.140625 47.98992166741417, 9.31640625 47.98992166741417, 9.31640625 47.87214396888731, 9.140625 47.87214396888731))"
00c1efc6-e421-4ac9-af5b-05eb72acf334,9.31640625,47.754097979680026,9.4921875,47.87214396888731,2023-05-01,2023-06-01,"POLYGON ((9.31640625 47.754097979680026, 9.31640625 47.87214396888731, 9.4921875 47.87214396888731, 9.4921875 47.754097979680026, 9.31640625 47.754097979680026))"
a51b6772-7e1d-42df-9f61-7ebe2f67c5e5,9.31640625,47.87214396888731,9.4921875,47.98992166741417,2023-05-01,2023-06-01,"POLYGON ((9.31640625 47.87214396888731, 9.31640625 47.98992166741417, 9.4921875 47.98992166741417, 9.4921875 47.87214396888731, 9.31640625 47.87214396888731))"
c4731db3-e614-44f0-ac1f-21513d46ea73,9.4921875,47.5172006978394,9.667968749999998,47.635783590864854,2023-05-01,2023-06-01,"POLYGON ((9.4921875 47.5172006978394, 9.4921875 47.635783590864854, 9.667968749999998 47.635783590864854, 9.667968749999998 47.5172006978394, 9.4921875 47.5172006978394))"
c5ede019-d05f-41ea-b340-fab7a5110b32,9.4921875,47.635783590864854,9.667968749999998,47.754097979680026,2023-05-01,2023-06-01,"POLYGON ((9.4921875 47.635783590864854, 9.4921875 47.754097979680026, 9.667968749999998 47.754097979680026, 9.667968749999998 47.635783590864854, 9.4921875 47.635783590864854))"
f6cdbf03-9802-49d7-9432-cf31bef54890,9.667968749999998,47.5172006978394,9.843749999999998,47.635783590864854,2023-05-01,2023-06-01,"POLYGON ((9.667968749999998 47.5172006978394, 9.667968749999998 47.635783590864854, 9.843749999999998 47.635783590864854, 9.843749999999998 47.5172006978394, 9.667968749999998 47.5172006978394))"
ab3f8262-54ba-4b3c-99f6-05623cf5e272,9.667968749999998,47.635783590864854,9.843749999999998,47.754097979680026,2023-05-01,2023-06-01,"POLYGON ((9.667968749999998 47.635783590864854, 9.667968749999998 47.754097979680026, 9.843749999999998 47.754097979680026, 9.843749999999998 47.635783590864854, 9.667968749999998 47.635783590864854))"
07e55394-191f-4fd7-876b-583649215460,9.4921875,47.754097979680026,9.667968749999998,47.87214396888731,2023-05-01,2023-06-01,"POLYGON ((9.4921875 47.754097979680026, 9.4921875 47.87214396888731, 9.667968749999998 47.87214396888731, 9.667968749999998 47.754097979680026, 9.4921875 47.754097979680026))"
8a96c6a3-c282-4172-9e75-a3254ae77b64,9.4921875,47.87214396888731,9.667968749999998,47.98992166741417,2023-05-01,2023-06-01,"POLYGON ((9.4921875 47.87214396888731, 9.4921875 47.98992166741417, 9.667968749999998 47.98992166741417, 9.667968749999998 47.87214396888731, 9.4921875 47.87214396888731))"
2453b667-3c61-47ff-8bef-5fe84b7db468,9.667968749999998,47.754097979680026,9.843749999999998,47.87214396888731,2023-05-01,2023-06-01,"POLYGON ((9.667968749999998 47.754097979680026, 9.667968749999998 47.87214396888731, 9.843749999999998 47.87214396888731, 9.843749999999998 47.754097979680026, 9.667968749999998 47.754097979680026))"
e0f567e9-f9ec-4755-9a20-e4cfb3f0f071,9.667968749999998,47.87214396888731,9.843749999999998,47.98992166741417,2023-05-01,2023-06-01,"POLYGON ((9.667968749999998 47.87214396888731, 9.667968749999998 47.98992166741417, 9.843749999999998 47.98992166741417, 9.843749999999998 47.87214396888731, 9.667968749999998 47.87214396888731))"
e0d1cdc1-19b0-4c54-9b7e-d87b0779b065,8.4375,47.98992166741417,8.61328125,48.1074311884804,2023-05-01,2023-06-01,"POLYGON ((8.4375 47.98992166741417, 8.4375 48.1074311884804, 8.61328125 48.1074311884804, 8.61328125 47.98992166741417, 8.4375 47.98992166741417))"
479b1695-e302-4178-962a-b4fe4b8f9812,8.4375,48.1074311884804,8.61328125,48.2246726495652,2023-05-01,2023-06-01,"POLYGON ((8.4375 48.1074311884804, 8.4375 48.2246726495652, 8.61328125 48.2246726495652, 8.61328125 48.1074311884804, 8.4375 48.1074311884804))"
271863e6-d56d-4ce5-8d30-45f9ebfb11d4,8.61328125,47.98992166741417,8.789062499999998,48.1074311884804,2023-05-01,2023-06-01,"POLYGON ((8.61328125 47.98992166741417, 8.61328125 48.1074311884804, 8.789062499999998 48.1074311884804, 8.789062499999998 47.98992166741417, 8.61328125 47.98992166741417))"
ba738529-d22b-4d14-8850-d5ff109485bc,8.61328125,48.1074311884804,8.789062499999998,48.2246726495652,2023-05-01,2023-06-01,"POLYGON ((8.61328125 48.1074311884804, 8.61328125 48.2246726495652, 8.789062499999998 48.2246726495652, 8.789062499999998 48.1074311884804, 8.61328125 48.1074311884804))"
cf21cc6e-2e8c-42a9-8884-2c297f0201d7,8.4375,48.2246726495652,8.61328125,48.341646172374595,2023-05-01,2023-06-01,"POLYGON ((8.4375 48.2246726495652, 8.4375 48.341646172374595, 8.61328125 48.341646172374595, 8.61328125 48.2246726495652, 8.4375 48.2246726495652))"
