uuid,min_x,min_y,max_x,max_y,start_date,end_date,geometry
e9d70104-de0c-4256-9af0-dbc5ba9f6e4e,8.61328125,48.6909603909255,8.789062499999998,48.80686346108518,2022-06-01,2022-06-30,"POLYGON ((8.61328125 48.6909603909255, 8.61328125 48.80686346108518, 8.789062499999998 48.80686346108518, 8.789062499999998 48.6909603909255, 8.61328125 48.6909603909255))"
ff4c0d25-830b-4124-af67-786ebb9578f1,8.61328125,48.80686346108518,8.789062499999998,48.92249926375824,2022-06-01,2022-06-30,"POLYGON ((8.61328125 48.80686346108518, 8.61328125 48.92249926375824, 8.789062499999998 48.92249926375824, 8.789062499999998 48.80686346108518, 8.61328125 48.80686346108518))"
7b4fca19-7cfe-4542-b768-d3792cac2960,8.789062499999998,48.45835188280866,8.96484375,48.57478991092886,2022-06-01,2022-06-30,"POLYGON ((8.789062499999998 48.45835188280866, 8.789062499999998 48.57478991092886, 8.96484375 48.57478991092886, 8.96484375 48.45835188280866, 8.789062499999998 48.45835188280866))"
58c50167-1d76-4a24-8649-ba15d6539088,8.789062499999998,48.57478991092886,8.96484375,48.6909603909255,2022-06-01,2022-06-30,"POLYGON ((8.789062499999998 48.57478991092886, 8.789062499999998 48.6909603909255, 8.96484375 48.6909603909255, 8.96484375 48.57478991092886, 8.789062499999998 48.57478991092886))"
6aaa9dd1-26ec-4c5a-bb7d-c59271d4d03d,8.789062499999998,48.6909603909255,8.96484375,48.80686346108518,2022-06-01,2022-06-30,"POLYGON ((8.789062499999998 48.6909603909255, 8.789062499999998 48.80686346108518, 8.96484375 48.80686346108518, 8.96484375 48.6909603909255, 8.789062499999998 48.6909603909255))"
e252e2e0-1fcb-4c9c-a4a8-a9d020d743b9,8.789062499999998,48.80686346108518,8.96484375,48.92249926375824,2022-06-01,2022-06-30,"POLYGON ((8.789062499999998 48.80686346108518, 8.789062499999998 48.92249926375824, 8.96484375 48.92249926375824, 8.96484375 48.80686346108518, 8.789062499999998 48.80686346108518))"
9e9fa6ca-bb92-41fb-985e-948b2078df73,8.0859375,48.92249926375824,8.26171875,49.03786794532642,2022-06-01,2022-06-30,"POLYGON ((8.0859375 48.92249926375824, 8.0859375 49.03786794532642, 8.26171875 49.03786794532642, 8.26171875 48.92249926375824, 8.0859375 48.92249926375824))"
67abb5a3-3069-43fb-a8f9-f3188432a13d,8.26171875,48.92249926375824,8.4375,49.03786794532642,2022-06-01,2022-06-30,"POLYGON ((8.26171875 48.92249926375824, 8.26171875 49.03786794532642, 8.4375 49.03786794532642, 8.4375 48.92249926375824, 8.26171875 48.92249926375824))"
9dc06030-220e-4b1b-87c1-04fcf5f32117,8.26171875,49.03786794532642,8.4375,49.15296965617039,2022-06-01,2022-06-30,"POLYGON ((8.26171875 49.03786794532642, 8.26171875 49.15296965617039, 8.4375 49.15296965617039, 8.4375 49.03786794532642, 8.26171875 49.03786794532642))"
525f24de-1b58-4e59-8f69-a28c104c833a,8.26171875,49.15296965617039,8.4375,49.26780455063753,2022-06-01,2022-06-30,"POLYGON ((8.26171875 49.15296965617039, 8.26171875 49.26780455063753, 8.4375 49.26780455063753, 8.4375 49.15296965617039, 8.26171875 49.15296965617039))"
0f998d08-e8c7-45f7-95e4-638cb70a586b,8.26171875,49.49667452747043,8.4375,49.610709938074216,2022-06-01,2022-06-30,"POLYGON ((8.26171875 49.49667452747043, 8.26171875 49.610709938074216, 8.4375 49.610709938074216, 8.4375 49.49667452747043, 8.26171875 49.49667452747043))"
a8aec954-3f3d-480a-8cc0-6f9317bf9f70,8.4375,48.92249926375824,8.61328125,49.03786794532642,2022-06-01,2022-06-30,"POLYGON ((8.4375 48.92249926375824, 8.4375 49.03786794532642, 8.61328125 49.03786794532642, 8.61328125 48.92249926375824, 8.4375 48.92249926375824))"
03bf98e1-4857-4a67-82a1-dd2ec192cc03,8.4375,49.03786794532642,8.61328125,49.15296965617039,2022-06-01,2022-06-30,"POLYGON ((8.4375 49.03786794532642, 8.4375 49.15296965617039, 8.61328125 49.15296965617039, 8.61328125 49.03786794532642, 8.4375 49.03786794532642))"
5c8f6578-dcab-4868-80b1-3bde7ec4a25f,8.61328125,48.92249926375824,8.789062499999998,49.03786794532642,2022-06-01,2022-06-30,"POLYGON ((8.61328125 48.92249926375824, 8.61328125 49.03786794532642, 8.789062499999998 49.03786794532642, 8.789062499999998 48.92249926375824, 8.61328125 48.92249926375824))"
18b5cafe-eb28-48e3-9245-6c17ce781a9d,8.61328125,49.03786794532642,8.789062499999998,49.15296965617039,2022-06-01,2022-06-30,"POLYGON ((8.61328125 49.03786794532642, 8.61328125 49.15296965617039, 8.789062499999998 49.15296965617039, 8.789062499999998 49.03786794532642, 8.61328125 49.03786794532642))"
c28732f5-f016-4d6b-9d16-688c57bd773f,8.4375,49.15296965617039,8.61328125,49.26780455063753,2022-06-01,2022-06-30,"POLYGON ((8.4375 49.15296965617039, 8.4375 49.26780455063753, 8.61328125 49.26780455063753, 8.61328125 49.15296965617039, 8.4375 49.15296965617039))"
371473c2-bc2c-4bae-b329-2b571ff1ef8e,8.4375,49.26780455063753,8.61328125,49.38237278700955,2022-06-01,2022-06-30,"POLYGON ((8.4375 49.26780455063753, 8.4375 49.38237278700955, 8.61328125 49.38237278700955, 8.61328125 49.26780455063753, 8.4375 49.26780455063753))"
eafd2da9-0b3a-4ea6-8cb9-7f4e85160e08,8.61328125,49.15296965617039,8.789062499999998,49.26780455063753,2022-06-01,2022-06-30,"POLYGON ((8.61328125 49.15296965617039, 8.61328125 49.26780455063753, 8.789062499999998 49.26780455063753, 8.789062499999998 49.15296965617039, 8.61328125 49.15296965617039))"
567af2f2-6810-463c-b595-75e9f8d965c6,8.61328125,49.26780455063753,8.789062499999998,49.38237278700955,2022-06-01,2022-06-30,"POLYGON ((8.61328125 49.26780455063753, 8.61328125 49.38237278700955, 8.789062499999998 49.38237278700955, 8.789062499999998 49.26780455063753, 8.61328125 49.26780455063753))"
a2ea054c-6d7b-4c57-897e-588509e4e53c,8.789062499999998,48.92249926375824,8.96484375,49.03786794532642,2022-06-01,2022-06-30,"POLYGON ((8.789062499999998 48.92249926375824, 8.789062499999998 49.03786794532642, 8.96484375 49.03786794532642, 8.96484375 48.92249926375824, 8.789062499999998 48.92249926375824))"
e4c07124-a4b9-40b4-be33-db3b49058496,8.789062499999998,49.03786794532642,8.96484375,49.15296965617039,2022-06-01,2022-06-30,"POLYGON ((8.789062499999998 49.03786794532642, 8.789062499999998 49.15296965617039, 8.96484375 49.15296965617039, 8.96484375 49.03786794532642, 8.789062499999998 49.03786794532642))"
a79c2023-8d77-4ed5-8416-cef5d775aee3,8.789062499999998,49.15296965617039,8.96484375,49.26780455063753,2022-06-01,2022-06-30,"POLYGON ((8.789062499999998 49.15296965617039, 8.789062499999998 49.26780455063753, 8.96484375 49.26780455063753, 8.96484375 49.15296965617039, 8.789062499999998 49.15296965617039))"
9d0173aa-accc-4085-ba32-c80218abd0aa,8.789062499999998,49.26780455063753,8.96484375,49.38237278700955,2022-06-01,2022-06-30,"POLYGON ((8.789062499999998 49.26780455063753, 8.789062499999998 49.38237278700955, 8.96484375 49.38237278700955, 8.96484375 49.26780455063753, 8.789062499999998 49.26780455063753))"
b5de1941-e8ad-4688-854d-5fe9e1fa0314,8.96484375,49.15296965617039,9.140625,49.26780455063753,2022-06-01,2022-06-30,"POLYGON ((8.96484375 49.15296965617039, 8.96484375 49.26780455063753, 9.140625 49.26780455063753, 9.140625 49.15296965617039, 8.96484375 49.15296965617039))"
a1747204-78db-4ae1-bbcb-775c91dd7bf7,8.96484375,49.26780455063753,9.140625,49.38237278700955,2022-06-01,2022-06-30,"POLYGON ((8.96484375 49.26780455063753, 8.96484375 49.38237278700955, 9.140625 49.38237278700955, 9.140625 49.26780455063753, 8.96484375 49.26780455063753))"
a27a7f34-48b8-4ef5-9e0a-7d1da59bcb1d,8.4375,49.38237278700955,8.61328125,49.49667452747043,2022-06-01,2022-06-30,"POLYGON ((8.4375 49.38237278700955, 8.4375 49.49667452747043, 8.61328125 49.49667452747043, 8.61328125 49.38237278700955, 8.4375 49.38237278700955))"
b834989d-1b3a-47a6-9cab-af1e64819d4d,8.4375,49.49667452747043,8.61328125,49.610709938074216,2022-06-01,2022-06-30,"POLYGON ((8.4375 49.49667452747043, 8.4375 49.610709938074216, 8.61328125 49.610709938074216, 8.61328125 49.49667452747043, 8.4375 49.49667452747043))"
b5f3f01f-445e-41c3-851b-8b112e85c853,8.61328125,49.38237278700955,8.789062499999998,49.49667452747043,2022-06-01,2022-06-30,"POLYGON ((8.61328125 49.38237278700955, 8.61328125 49.49667452747043, 8.789062499999998 49.49667452747043, 8.789062499999998 49.38237278700955, 8.61328125 49.38237278700955))"
5fdab832-e373-42ba-a941-4b7dcebc5945,8.61328125,49.49667452747043,8.789062499999998,49.610709938074216,2022-06-01,2022-06-30,"POLYGON ((8.61328125 49.49667452747043, 8.61328125 49.610709938074216, 8.789062499999998 49.610709938074216, 8.789062499999998 49.49667452747043, 8.61328125 49.49667452747043))"
5a7adb0f-4f1c-425a-a7d6-3ad56ce2bb8b,8.61328125,49.610709938074216,8.789062499999998,49.72447918871299,2022-06-01,2022-06-30,"POLYGON ((8.61328125 49.610709938074216, 8.61328125 49.72447918871299, 8.789062499999998 49.72447918871299, 8.789062499999998 49.610709938074216, 8.61328125 49.610709938074216))"
d060aa69-8201-4adb-b522-61c4934a0e4b,8.789062499999998,49.38237278700955,8.96484375,49.49667452747043,2022-06-01,2022-06-30,"POLYGON ((8.789062499999998 49.38237278700955, 8.789062499999998 49.49667452747043, 8.96484375 49.49667452747043, 8.96484375 49.38237278700955, 8.789062499999998 49.38237278700955))"
a0968fa4-8718-46fc-9282-82332b401b29,8.789062499999998,49.49667452747043,8.96484375,49.610709938074216,2022-06-01,2022-06-30,"POLYGON ((8.789062499999998 49.49667452747043, 8.789062499999998 49.610709938074216, 8.96484375 49.610709938074216, 8.96484375 49.49667452747043, 8.789062499999998 49.49667452747043))"
f0ff2ead-beac-42c7-b9dc-2b7be2306d4d,8.96484375,49.38237278700955,9.140625,49.49667452747043,2022-06-01,2022-06-30,"POLYGON ((8.96484375 49.38237278700955, 8.96484375 49.49667452747043, 9.140625 49.49667452747043, 9.140625 49.38237278700955, 8.96484375 49.38237278700955))"
d980dc50-0c02-45e3-8a2c-046badc5b2e9,8.96484375,49.49667452747043,9.140625,49.610709938074216,2022-06-01,2022-06-30,"POLYGON ((8.96484375 49.49667452747043, 8.96484375 49.610709938074216, 9.140625 49.610709938074216, 9.140625 49.49667452747043, 8.96484375 49.49667452747043))"
40596fcd-7d13-42e1-a211-c4d1df88c7b5,9.140625,49.26780455063753,9.31640625,49.38237278700955,2022-06-01,2022-06-30,"POLYGON ((9.140625 49.26780455063753, 9.140625 49.38237278700955, 9.31640625 49.38237278700955, 9.31640625 49.26780455063753, 9.140625 49.26780455063753))"
56b742d5-0d48-4531-b64b-457c25efd796,9.31640625,49.26780455063753,9.4921875,49.38237278700955,2022-06-01,2022-06-30,"POLYGON ((9.31640625 49.26780455063753, 9.31640625 49.38237278700955, 9.4921875 49.38237278700955, 9.4921875 49.26780455063753, 9.31640625 49.26780455063753))"
c66ea78a-10cd-4927-8952-cd62df2e1d68,9.4921875,49.26780455063753,9.667968749999998,49.38237278700955,2022-06-01,2022-06-30,"POLYGON ((9.4921875 49.26780455063753, 9.4921875 49.38237278700955, 9.667968749999998 49.38237278700955, 9.667968749999998 49.26780455063753, 9.4921875 49.26780455063753))"
1c421005-a77f-4b5f-9328-27d09aac4929,9.140625,49.38237278700955,9.31640625,49.49667452747043,2022-06-01,2022-06-30,"POLYGON ((9.140625 49.38237278700955, 9.140625 49.49667452747043, 9.31640625 49.49667452747043, 9.31640625 49.38237278700955, 9.140625 49.38237278700955))"
6f0542ef-18c2-4d35-95f8-7ac852636980,9.140625,49.49667452747043,9.31640625,49.610709938074216,2022-06-01,2022-06-30,"POLYGON ((9.140625 49.49667452747043, 9.140625 49.610709938074216, 9.31640625 49.610709938074216, 9.31640625 49.49667452747043, 9.140625 49.49667452747043))"
2110240b-783b-47b0-a3f0-c3a7f6a66214,9.31640625,49.38237278700955,9.4921875,49.49667452747043,2022-06-01,2022-06-30,"POLYGON ((9.31640625 49.38237278700955, 9.31640625 49.49667452747043, 9.4921875 49.49667452747043, 9.4921875 49.38237278700955, 9.31640625 49.38237278700955))"
2955b739-c917-4c3d-b5aa-80d2b06ff6ae,9.31640625,49.49667452747043,9.4921875,49.610709938074216,2022-06-01,2022-06-30,"POLYGON ((9.31640625 49.49667452747043, 9.31640625 49.610709938074216, 9.4921875 49.610709938074216, 9.4921875 49.49667452747043, 9.31640625 49.49667452747043))"
92cbd146-64e8-4c79-973d-cabd723e41c1,9.140625,49.610709938074216,9.31640625,49.72447918871299,2022-06-01,2022-06-30,"POLYGON ((9.140625 49.610709938074216, 9.140625 49.72447918871299, 9.31640625 49.72447918871299, 9.31640625 49.610709938074216, 9.140625 49.610709938074216))"
f70b1f1f-7d64-4f35-ab2a-4b67d6d7037d,9.31640625,49.610709938074216,9.4921875,49.72447918871299,2022-06-01,2022-06-30,"POLYGON ((9.31640625 49.610709938074216, 9.31640625 49.72447918871299, 9.4921875 49.72447918871299, 9.4921875 49.610709938074216, 9.31640625 49.610709938074216))"
91dec33e-d440-440e-ba4f-442af405dd30,9.4921875,49.38237278700955,9.667968749999998,49.49667452747043,2022-06-01,2022-06-30,"POLYGON ((9.4921875 49.38237278700955, 9.4921875 49.49667452747043, 9.667968749999998 49.49667452747043, 9.667968749999998 49.38237278700955, 9.4921875 49.38237278700955))"
569f06cf-a7f7-48cd-bcaa-5c09d9ca9f34,9.4921875,49.49667452747043,9.667968749999998,49.610709938074216,2022-06-01,2022-06-30,"POLYGON ((9.4921875 49.49667452747043, 9.4921875 49.610709938074216, 9.667968749999998 49.610709938074216, 9.667968749999998 49.49667452747043, 9.4921875 49.49667452747043))"
5b9dc4bb-c62d-4ae1-8ca3-df40aa478c36,9.4921875,49.610709938074216,9.667968749999998,49.72447918871299,2022-06-01,2022-06-30,"POLYGON ((9.4921875 49.610709938074216, 9.4921875 49.72447918871299, 9.667968749999998 49.72447918871299, 9.667968749999998 49.610709938074216, 9.4921875 49.610709938074216))"
43f1308a-7aee-42d3-bce0-7e8324035a58,8.0859375,48.341646172374595,8.26171875,48.45835188280866,2022-07-01,2022-07-31,"POLYGON ((8.0859375 48.341646172374595, 8.0859375 48.45835188280866, 8.26171875 48.45835188280866, 8.26171875 48.341646172374595, 8.0859375 48.341646172374595))"
949715a1-2231-46fc-93cb-76806904ea8a,8.26171875,48.2246726495652,8.4375,48.341646172374595,2022-07-01,2022-07-31,"POLYGON ((8.26171875 48.2246726495652, 8.26171875 48.341646172374595, 8.4375 48.341646172374595, 8.4375 48.2246726495652, 8.26171875 48.2246726495652))"
b4e19ab9-fa3b-4cda-84c4-ff96a42c3241,8.26171875,48.341646172374595,8.4375,48.45835188280866,2022-07-01,2022-07-31,"POLYGON ((8.26171875 48.341646172374595, 8.26171875 48.45835188280866, 8.4375 48.45835188280866, 8.4375 48.341646172374595, 8.26171875 48.341646172374595))"
5856f756-970b-44ec-a86d-40b931645320,7.910156249999998,48.57478991092886,8.0859375,48.6909603909255,2022-07-01,2022-07-31,"POLYGON ((7.910156249999998 48.57478991092886, 7.910156249999998 48.6909603909255, 8.0859375 48.6909603909255, 8.0859375 48.57478991092886, 7.910156249999998 48.57478991092886))"
b5e348ea-648c-465a-8167-ae2423be95b2,7.910156249999998,48.6909603909255,8.0859375,48.80686346108518,2022-07-01,2022-07-31,"POLYGON ((7.910156249999998 48.6909603909255, 7.910156249999998 48.80686346108518, 8.0859375 48.80686346108518, 8.0859375 48.6909603909255, 7.910156249999998 48.6909603909255))"
22e13cae-53fc-428e-b1ba-b82081a89dde,8.0859375,48.45835188280866,8.26171875,48.57478991092886,2022-07-01,2022-07-31,"POLYGON ((8.0859375 48.45835188280866, 8.0859375 48.57478991092886, 8.26171875 48.57478991092886, 8.26171875 48.45835188280866, 8.0859375 48.45835188280866))"
3f7e4697-b2ef-4264-89e1-a547ee0b3487,8.0859375,48.57478991092886,8.26171875,48.6909603909255,2022-07-01,2022-07-31,"POLYGON ((8.0859375 48.57478991092886, 8.0859375 48.6909603909255, 8.26171875 48.6909603909255, 8.26171875 48.57478991092886, 8.0859375 48.57478991092886))"
58f70ce0-3b22-4a39-b7e3-3bf16ce2db39,8.26171875,48.45835188280866,8.4375,48.57478991092886,2022-07-01,2022-07-31,"POLYGON ((8.26171875 48.45835188280866, 8.26171875 48.57478991092886, 8.4375 48.57478991092886, 8.4375 48.45835188280866, 8.26171875 48.45835188280866))"
a8db6d6d-9823-488f-a3d7-59ff4caf00d9,8.26171875,48.57478991092886,8.4375,48.6909603909255,2022-07-01,2022-07-31,"POLYGON ((8.26171875 48.57478991092886, 8.26171875 48.6909603909255, 8.4375 48.6909603909255, 8.4375 48.57478991092886, 8.26171875 48.57478991092886))"
92a4b41d-49eb-4aa2-be3f-04f1ddae9743,8.0859375,48.6909603909255,8.26171875,48.80686346108518,2022-07-01,2022-07-31,"POLYGON ((8.0859375 48.6909603909255, 8.0859375 48.80686346108518, 8.26171875 48.80686346108518, 8.26171875 48.6909603909255, 8.0859375 48.6909603909255))"
9daf76a4-b490-4fb5-ba90-4ee1e62d1d4b,8.0859375,48.80686346108518,8.26171875,48.92249926375824,2022-07-01,2022-07-31,"POLYGON ((8.0859375 48.80686346108518, 8.0859375 48.92249926375824, 8.26171875 48.92249926375824, 8.26171875 48.80686346108518, 8.0859375 48.80686346108518))"
a8241af1-a6a3-42b6-b3b4-8698b3dbb8f6,8.26171875,48.6909603909255,8.4375,48.80686346108518,2022-07-01,2022-07-31,"POLYGON ((8.26171875 48.6909603909255, 8.26171875 48.80686346108518, 8.4375 48.80686346108518, 8.4375 48.6909603909255, 8.26171875 48.6909603909255))"
faedc358-cbcd-400d-883e-a036519c302d,8.26171875,48.80686346108518,8.4375,48.92249926375824,2022-07-01,2022-07-31,"POLYGON ((8.26171875 48.80686346108518, 8.26171875 48.92249926375824, 8.4375 48.92249926375824, 8.4375 48.80686346108518, 8.26171875 48.80686346108518))"
3f28228a-24eb-4207-8e91-dd516e3b630e,8.4375,48.2246726495652,8.61328125,48.341646172374595,2022-07-01,2022-07-31,"POLYGON ((8.4375 48.2246726495652, 8.4375 48.341646172374595, 8.61328125 48.341646172374595, 8.61328125 48.2246726495652, 8.4375 48.2246726495652))"
ebc11055-352b-4316-b4e5-1a151804b338,8.4375,48.341646172374595,8.61328125,48.45835188280866,2022-07-01,2022-07-31,"POLYGON ((8.4375 48.341646172374595, 8.4375 48.45835188280866, 8.61328125 48.45835188280866, 8.61328125 48.341646172374595, 8.4375 48.341646172374595))"
ccddca41-0b1a-432e-9758-4ede804d9a3f,8.61328125,48.341646172374595,8.789062499999998,48.45835188280866,2022-07-01,2022-07-31,"POLYGON ((8.61328125 48.341646172374595, 8.61328125 48.45835188280866, 8.789062499999998 48.45835188280866, 8.789062499999998 48.341646172374595, 8.61328125 48.341646172374595))"
be4a2dfd-4805-488a-8ee8-36804d989657,8.789062499999998,48.341646172374595,8.96484375,48.45835188280866,2022-07-01,2022-07-31,"POLYGON ((8.789062499999998 48.341646172374595, 8.789062499999998 48.45835188280866, 8.96484375 48.45835188280866, 8.96484375 48.341646172374595, 8.789062499999998 48.341646172374595))"
3278451b-a13f-4a68-8a15-e315736c05c7,8.4375,48.45835188280866,8.61328125,48.57478991092886,2022-07-01,2022-07-31,"POLYGON ((8.4375 48.45835188280866, 8.4375 48.57478991092886, 8.61328125 48.57478991092886, 8.61328125 48.45835188280866, 8.4375 48.45835188280866))"
d562b8b4-afa2-49ef-92e6-0451f7459815,8.4375,48.57478991092886,8.61328125,48.6909603909255,2022-07-01,2022-07-31,"POLYGON ((8.4375 48.57478991092886, 8.4375 48.6909603909255, 8.61328125 48.6909603909255, 8.61328125 48.57478991092886, 8.4375 48.57478991092886))"
9c286aac-0fa9-4ce8-9fd4-f8a0b1274441,8.61328125,48.45835188280866,8.789062499999998,48.57478991092886,2022-07-01,2022-07-31,"POLYGON ((8.61328125 48.45835188280866, 8.61328125 48.57478991092886, 8.789062499999998 48.57478991092886, 8.789062499999998 48.45835188280866, 8.61328125 48.45835188280866))"
fbf1cc44-5b47-4fee-8e5c-962625c913b8,8.61328125,48.57478991092886,8.789062499999998,48.6909603909255,2022-07-01,2022-07-31,"POLYGON ((8.61328125 48.57478991092886, 8.61328125 48.6909603909255, 8.789062499999998 48.6909603909255, 8.789062499999998 48.57478991092886, 8.61328125 48.57478991092886))"
720eb6ab-52e8-4375-9488-71896c506c85,8.4375,48.6909603909255,8.61328125,48.80686346108518,2022-07-01,2022-07-31,"POLYGON ((8.4375 48.6909603909255, 8.4375 48.80686346108518, 8.61328125 48.80686346108518, 8.61328125 48.6909603909255, 8.4375 48.6909603909255))"
848c33e1-3578-4800-875c-c8b51fa432cf,8.4375,48.80686346108518,8.61328125,48.92249926375824,2022-07-01,2022-07-31,"POLYGON ((8.4375 48.80686346108518, 8.4375 48.92249926375824, 8.61328125 48.92249926375824, 8.61328125 48.80686346108518, 8.4375 48.80686346108518))"
